game_id,date,time,league,team,player,place,full_time,first_ht,second_ht,result_full_time,result_first_ht,result_second_ht,not_parsed
db601e1f-d1a2-437b-b314-b5ba26596f9e,2020-03-31,00:38,Euro 2020,Бельгия,Flewless_phoenix,AWAY,5,4,1,W,W,W,
18a26fa1-4e1b-4303-b561-7d2c2d6effe8,2020-03-31,00:50,Euro 2020,Бельгия,Flewless_phoenix,HOME,2,2,0,D,W,L,
18a26fa1-4e1b-4303-b561-7d2c2d6effe8,2020-03-31,00:50,Euro 2020,Германия,PASHOK75,AWAY,2,1,1,D,L,W,
2ea60708-7143-493b-a718-3bf18efc859b,2020-03-31,00:50,Euro 2020,Португалия,FEARGGWP,HOME,0,0,0,D,D,D,
2ea60708-7143-493b-a718-3bf18efc859b,2020-03-31,00:50,Euro 2020,Франция,TAKA,AWAY,0,0,0,D,D,D,
68e5faaf-79c5-4fc7-8150-908f7be3c98d,2020-03-31,01:02,Euro 2020,Германия,PASHOK75,HOME,2,1,1,D,W,L,
68e5faaf-79c5-4fc7-8150-908f7be3c98d,2020-03-31,01:02,Euro 2020,Португалия,FEARGGWP,AWAY,2,0,2,D,L,W,
e29f743a-183b-498c-935e-4e905979eac5,2020-03-31,01:02,Euro 2020,Испания,kalibra,HOME,0,0,0,D,D,D,
e29f743a-183b-498c-935e-4e905979eac5,2020-03-31,01:02,Euro 2020,Бельгия,Flewless_phoenix,AWAY,0,0,0,D,D,D,
77f73a34-e2ee-4b2a-a5be-2f6925d23bfe,2020-03-31,01:14,Euro 2020,Португалия,FEARGGWP,HOME,0,0,0,D,D,D,
77f73a34-e2ee-4b2a-a5be-2f6925d23bfe,2020-03-31,01:14,Euro 2020,Испания,kalibra,AWAY,0,0,0,D,D,D,
91350033-bd12-40a4-9653-f748e0342771,2020-03-31,01:14,Euro 2020,Франция,TAKA,HOME,0,0,0,L,L,L,
91350033-bd12-40a4-9653-f748e0342771,2020-03-31,01:14,Euro 2020,Германия,PASHOK75,AWAY,2,1,1,W,W,W,
364a9e32-49e5-4c89-9d01-0ff8c9add952,2020-03-31,05:56,Euro 2020,Испания,labotryas,HOME,0,0,0,D,D,D,
364a9e32-49e5-4c89-9d01-0ff8c9add952,2020-03-31,05:56,Euro 2020,Франция,Upcake22,AWAY,0,0,0,D,D,D,
172a6277-9c71-4d6d-8f73-b010d99af05d,2020-03-31,05:56,Euro 2020,Португалия,MeLToSiK,HOME,3,1,2,W,W,W,
172a6277-9c71-4d6d-8f73-b010d99af05d,2020-03-31,05:56,Euro 2020,Германия,KRaftVK,AWAY,0,0,0,L,L,L,
31cb858f-37a2-4c3c-80d7-1132f937ed1b,2020-03-31,06:08,Euro 2020,Германия,KRaftVK,HOME,0,0,0,D,D,D,
31cb858f-37a2-4c3c-80d7-1132f937ed1b,2020-03-31,06:08,Euro 2020,Бельгия,Kray,AWAY,0,0,0,D,D,D,
1babeda1-779e-46bc-a947-c873ea1cdc46,2020-03-31,06:08,Euro 2020,Франция,Upcake22,HOME,4,2,2,W,W,W,
1babeda1-779e-46bc-a947-c873ea1cdc46,2020-03-31,06:08,Euro 2020,Португалия,MeLToSiK,AWAY,1,1,0,L,L,L,
d8235cea-d65a-490c-8335-6bf06c1a77df,2020-03-31,06:20,Euro 2020,Бельгия,Kray,HOME,1,0,1,D,L,W,
d8235cea-d65a-490c-8335-6bf06c1a77df,2020-03-31,06:20,Euro 2020,Франция,Upcake22,AWAY,1,1,0,D,W,L,
46915aaa-5a06-42a8-9b73-1ad92645ec24,2020-03-31,06:20,Euro 2020,Португалия,MeLToSiK,HOME,2,0,2,W,L,W,
46915aaa-5a06-42a8-9b73-1ad92645ec24,2020-03-31,06:20,Euro 2020,Испания,labotryas,AWAY,1,1,0,L,W,L,
7be5484e-fd1d-4d2f-848d-f6eeeb27fc66,2020-03-31,06:32,Euro 2020,Испания,labotryas,HOME,0,0,0,L,D,L,
7be5484e-fd1d-4d2f-848d-f6eeeb27fc66,2020-03-31,06:32,Euro 2020,Бельгия,Kray,AWAY,2,0,2,W,D,W,
d0dece22-b36c-468f-a1f5-d45bbedf7653,2020-03-31,06:32,Euro 2020,Франция,Upcake22,HOME,2,2,0,W,W,L,
d0dece22-b36c-468f-a1f5-d45bbedf7653,2020-03-31,06:32,Euro 2020,Германия,KRaftVK,AWAY,1,0,1,L,L,W,
9f95ec4e-3966-4683-a660-c7299657cc8e,2020-03-31,06:44,Euro 2020,Бельгия,Kray,HOME,0,0,0,D,D,D,
9f95ec4e-3966-4683-a660-c7299657cc8e,2020-03-31,06:44,Euro 2020,Португалия,MeLToSiK,AWAY,0,0,0,D,D,D,
b174de44-7538-4dd9-86ed-820434e14c48,2020-03-31,06:44,Euro 2020,Германия,KRaftVK,HOME,2,2,0,D,W,L,
b174de44-7538-4dd9-86ed-820434e14c48,2020-03-31,06:44,Euro 2020,Испания,labotryas,AWAY,2,1,1,D,L,W,
cb118d91-30b3-47bc-a17e-945f0e5a1c7b,2020-03-31,06:56,Euro 2020,Германия,KRaftVK,HOME,1,0,1,D,L,W,
cb118d91-30b3-47bc-a17e-945f0e5a1c7b,2020-03-31,06:56,Euro 2020,Португалия,MeLToSiK,AWAY,1,1,0,D,W,L,
97144d87-6920-49b0-afc9-66234aeb238f,2020-03-31,06:56,Euro 2020,Франция,Upcake22,HOME,0,0,0,L,L,L,
97144d87-6920-49b0-afc9-66234aeb238f,2020-03-31,06:56,Euro 2020,Испания,labotryas,AWAY,3,1,2,W,W,W,
ec75fae6-c0f9-48c8-a31a-472428f401ef,2020-03-31,07:08,Euro 2020,Бельгия,Kray,HOME,3,0,3,W,L,W,
ec75fae6-c0f9-48c8-a31a-472428f401ef,2020-03-31,07:08,Euro 2020,Германия,KRaftVK,AWAY,1,1,0,L,W,L,
27684269-323b-44a9-9286-0c71e34faad7,2020-03-31,07:08,Euro 2020,Португалия,MeLToSiK,HOME,0,0,0,L,D,L,
27684269-323b-44a9-9286-0c71e34faad7,2020-03-31,07:08,Euro 2020,Франция,Upcake22,AWAY,1,0,1,W,D,W,
9ce1635c-60a7-4650-9ca6-2435ffa477b6,2020-03-31,07:20,Euro 2020,Испания,labotryas,HOME,1,0,1,D,D,D,
9ce1635c-60a7-4650-9ca6-2435ffa477b6,2020-03-31,07:20,Euro 2020,Португалия,MeLToSiK,AWAY,1,0,1,D,D,D,
ea6b9052-9cac-4034-a497-a8cb7115845a,2020-03-31,07:20,Euro 2020,Франция,Upcake22,HOME,1,0,1,L,L,D,
ea6b9052-9cac-4034-a497-a8cb7115845a,2020-03-31,07:20,Euro 2020,Бельгия,Kray,AWAY,3,2,1,W,W,D,
18e6d9f2-96e8-420f-bab1-bcfdc7e170c1,2020-03-31,07:32,Euro 2020,Бельгия,Kray,HOME,1,1,0,D,W,L,
18e6d9f2-96e8-420f-bab1-bcfdc7e170c1,2020-03-31,07:32,Euro 2020,Испания,labotryas,AWAY,1,0,1,D,L,W,
f0e7c3d8-68c4-4b16-8c6a-3b008d9debf7,2020-03-31,07:32,Euro 2020,Германия,KRaftVK,HOME,1,0,1,L,L,D,
f0e7c3d8-68c4-4b16-8c6a-3b008d9debf7,2020-03-31,07:32,Euro 2020,Франция,Upcake22,AWAY,3,2,1,W,W,D,
0f133142-ab03-4249-8ed9-c0abd8017799,2020-03-31,07:44,Euro 2020,Испания,labotryas,HOME,1,1,0,D,D,D,
0f133142-ab03-4249-8ed9-c0abd8017799,2020-03-31,07:44,Euro 2020,Германия,KRaftVK,AWAY,1,1,0,D,D,D,
816c97d7-40cb-4d73-9c16-c92dc6ca0be2,2020-03-31,07:44,Euro 2020,Португалия,MeLToSiK,HOME,3,3,0,W,W,D,
816c97d7-40cb-4d73-9c16-c92dc6ca0be2,2020-03-31,07:44,Euro 2020,Бельгия,Kray,AWAY,0,0,0,L,L,D,
f5563d28-21cb-46b8-8e2d-eb589ea9581f,2020-03-31,23:26,Euro 2020,Германия,FEARGGWP,HOME,1,0,1,W,D,W,
f5563d28-21cb-46b8-8e2d-eb589ea9581f,2020-03-31,23:26,Euro 2020,Португалия,Flewless_phoenix,AWAY,0,0,0,L,D,L,
21f47a40-de69-4f41-a24c-dca88619cd90,2020-03-31,23:26,Euro 2020,Франция,TAKA,HOME,2,1,1,W,D,W,
21f47a40-de69-4f41-a24c-dca88619cd90,2020-03-31,23:26,Euro 2020,Бельгия,kalibra,AWAY,1,1,0,L,D,L,
7248d638-22f2-4eb2-82e4-6f049c8fa9bc,2020-03-31,23:38,Euro 2020,Бельгия,kalibra,HOME,0,0,0,D,D,D,
7248d638-22f2-4eb2-82e4-6f049c8fa9bc,2020-03-31,23:38,Euro 2020,Испания,PASHOK75,AWAY,0,0,0,D,D,D,
37a23721-ab28-4783-9782-0c9ba0a40832,2020-03-31,23:38,Euro 2020,Португалия,Flewless_phoenix,HOME,1,0,1,W,D,W,
37a23721-ab28-4783-9782-0c9ba0a40832,2020-03-31,23:38,Euro 2020,Франция,TAKA,AWAY,0,0,0,L,D,L,
0f834b23-1c4c-413e-9447-e43399b3b378,2020-03-31,23:50,Euro 2020,Испания,PASHOK75,HOME,2,2,0,W,W,D,
0f834b23-1c4c-413e-9447-e43399b3b378,2020-03-31,23:50,Euro 2020,Португалия,Flewless_phoenix,AWAY,1,1,0,L,L,D,
0afb20e3-5068-4f03-b74d-c35e2cf2b0dc,2020-03-31,23:50,Euro 2020,Франция,TAKA,HOME,0,0,0,L,L,D,
0afb20e3-5068-4f03-b74d-c35e2cf2b0dc,2020-03-31,23:50,Euro 2020,Германия,FEARGGWP,AWAY,1,1,0,W,W,D,
049bce1a-3443-41ae-99e3-500a6b5ab8a0,2020-03-31,17:26,Europa League,Байер 04,mooneycb,HOME,0,0,0,L,D,L,
049bce1a-3443-41ae-99e3-500a6b5ab8a0,2020-03-31,17:26,Europa League,Порту,BlackStar98,AWAY,1,0,1,W,D,W,
ef5df672-b95d-4d05-86ca-9b84ed838c04,2020-03-31,17:26,Europa League,Манчестер Юнайтед,Chellovekk,HOME,3,0,3,W,D,W,
ef5df672-b95d-4d05-86ca-9b84ed838c04,2020-03-31,17:26,Europa League,Аякс,Olle,AWAY,0,0,0,L,D,L,
db6a7520-a1a7-48c6-981e-8bc82dfc7597,2020-03-31,17:38,Europa League,Аякс,Olle,HOME,3,1,2,W,W,W,
db6a7520-a1a7-48c6-981e-8bc82dfc7597,2020-03-31,17:38,Europa League,Байер 04,mooneycb,AWAY,0,0,0,L,L,L,
9458ca9d-7363-468e-9f1c-238e0ec1d775,2020-03-31,17:38,Europa League,Порту,BlackStar98,HOME,1,1,0,W,W,D,
9458ca9d-7363-468e-9f1c-238e0ec1d775,2020-03-31,17:38,Europa League,Валенсия,Pablik,AWAY,0,0,0,L,L,D,
b16694c4-a472-40b6-8eb7-5b3d55b8e97c,2020-03-31,17:50,Europa League,Байер 04,mooneycb,HOME,1,0,1,L,L,L,
b16694c4-a472-40b6-8eb7-5b3d55b8e97c,2020-03-31,17:50,Europa League,Манчестер Юнайтед,Chellovekk,AWAY,3,1,2,W,W,W,
4625b478-6357-4982-ab4f-d003c25c9a41,2020-03-31,17:50,Europa League,Валенсия,Pablik,HOME,1,1,0,L,W,L,
4625b478-6357-4982-ab4f-d003c25c9a41,2020-03-31,17:50,Europa League,Аякс,Olle,AWAY,2,0,2,W,L,W,
e45851b0-45df-45c7-aac4-055b2b3f04f8,2020-03-31,18:02,Europa League,Аякс,Olle,HOME,0,0,0,L,L,L,
e45851b0-45df-45c7-aac4-055b2b3f04f8,2020-03-31,18:02,Europa League,Порту,BlackStar98,AWAY,2,1,1,W,W,W,
6043611f-16c2-4855-a453-8a232144f6c0,2020-03-31,18:02,Europa League,Манчестер Юнайтед,Chellovekk,HOME,0,0,0,L,L,L,
6043611f-16c2-4855-a453-8a232144f6c0,2020-03-31,18:02,Europa League,Валенсия,Pablik,AWAY,4,2,2,W,W,W,
a79177f6-1419-4e45-acbf-3ad51c71bbb1,2020-03-31,18:14,Europa League,Валенсия,Pablik,HOME,1,1,0,W,W,D,
a79177f6-1419-4e45-acbf-3ad51c71bbb1,2020-03-31,18:14,Europa League,Байер 04,mooneycb,AWAY,0,0,0,L,L,D,
e860230b-cfeb-4e28-9553-defeb21d3972,2020-03-31,18:14,Europa League,Порту,BlackStar98,HOME,0,0,0,D,D,D,
e860230b-cfeb-4e28-9553-defeb21d3972,2020-03-31,18:14,Europa League,Манчестер Юнайтед,Chellovekk,AWAY,0,0,0,D,D,D,
9081b376-f39b-46cb-9623-02f0dc8b1791,2020-03-31,18:26,Europa League,Аякс,Olle,HOME,1,1,0,W,W,D,
9081b376-f39b-46cb-9623-02f0dc8b1791,2020-03-31,18:26,Europa League,Манчестер Юнайтед,Chellovekk,AWAY,0,0,0,L,L,D,
b0cf2bb9-e919-4725-b8be-5c2b2fd314d7,2020-03-31,18:26,Europa League,Порту,BlackStar98,HOME,2,0,2,W,D,W,
b0cf2bb9-e919-4725-b8be-5c2b2fd314d7,2020-03-31,18:26,Europa League,Байер 04,mooneycb,AWAY,0,0,0,L,D,L,
0811ab01-e975-4eac-acf5-deae6bf658f2,2020-03-31,18:38,Europa League,Байер 04,mooneycb,HOME,0,0,0,L,L,L,
0811ab01-e975-4eac-acf5-deae6bf658f2,2020-03-31,18:38,Europa League,Аякс,Olle,AWAY,3,1,2,W,W,W,
3c35e66f-a122-4644-83f2-a5b2df2761f0,2020-03-31,18:38,Europa League,Валенсия,Pablik,HOME,0,0,0,D,D,D,
3c35e66f-a122-4644-83f2-a5b2df2761f0,2020-03-31,18:38,Europa League,Порту,BlackStar98,AWAY,0,0,0,D,D,D,
125e53db-e682-4134-98bb-692039b84159,2020-03-31,18:50,Europa League,Аякс,Olle,HOME,1,0,1,D,D,D,
125e53db-e682-4134-98bb-692039b84159,2020-03-31,18:50,Europa League,Валенсия,Pablik,AWAY,1,0,1,D,D,D,
89e025e6-37e3-442c-ae02-53028f4c300d,2020-03-31,18:50,Europa League,Манчестер Юнайтед,Chellovekk,HOME,0,0,0,D,D,D,
89e025e6-37e3-442c-ae02-53028f4c300d,2020-03-31,18:50,Europa League,Байер 04,mooneycb,AWAY,0,0,0,D,D,D,
db84b071-54ab-4b23-9baf-f763e2102918,2020-03-31,19:02,Europa League,Валенсия,Pablik,HOME,0,0,0,L,D,L,
db84b071-54ab-4b23-9baf-f763e2102918,2020-03-31,19:02,Europa League,Манчестер Юнайтед,Chellovekk,AWAY,1,0,1,W,D,W,
a01d2621-4907-434b-ba0e-848a2de2c2ef,2020-03-31,19:02,Europa League,Порту,BlackStar98,HOME,3,2,1,W,W,D,
a01d2621-4907-434b-ba0e-848a2de2c2ef,2020-03-31,19:02,Europa League,Аякс,Olle,AWAY,1,0,1,L,L,D,
4a7cde95-4118-4aee-9004-22fb47aebe17,2020-03-31,19:14,Europa League,Байер 04,mooneycb,HOME,0,0,0,D,D,D,
4a7cde95-4118-4aee-9004-22fb47aebe17,2020-03-31,19:14,Europa League,Валенсия,Pablik,AWAY,0,0,0,D,D,D,
0388d845-a3fb-4b3e-95cc-abc7a0ef96d4,2020-03-31,19:14,Europa League,Манчестер Юнайтед,Chellovekk,HOME,2,1,1,D,D,D,
0388d845-a3fb-4b3e-95cc-abc7a0ef96d4,2020-03-31,19:14,Europa League,Порту,BlackStar98,AWAY,2,1,1,D,D,D,
9cda2859-c7c5-48a6-8fac-fa53ab5d00cd,2020-03-31,14:56,International,Бразилия,mooneycb,HOME,0,0,0,L,L,L,
9cda2859-c7c5-48a6-8fac-fa53ab5d00cd,2020-03-31,14:56,International,Бельгия,BlackStar98,AWAY,2,1,1,W,W,W,
0240d03b-17dc-48b1-92ca-d2a5e19b024c,2020-03-31,14:56,International,Испания,Chellovekk,HOME,2,1,1,D,L,W,
0240d03b-17dc-48b1-92ca-d2a5e19b024c,2020-03-31,14:56,International,Германия,Olle,AWAY,2,2,0,D,W,L,
a0866737-e7e3-4b3f-bd55-2df320fdf7fa,2020-03-31,15:08,International,Бельгия,BlackStar98,HOME,0,0,0,L,L,L,
a0866737-e7e3-4b3f-bd55-2df320fdf7fa,2020-03-31,15:08,International,Португалия,Pablik,AWAY,3,2,1,W,W,W,
57670112-f63c-4af7-b0e8-5baaff06e366,2020-03-31,15:08,International,Германия,Olle,HOME,0,0,0,D,D,D,
57670112-f63c-4af7-b0e8-5baaff06e366,2020-03-31,15:08,International,Бразилия,mooneycb,AWAY,0,0,0,D,D,D,
fcb7915b-9412-4189-a0ea-2c74e4777c64,2020-03-31,15:20,International,Бразилия,mooneycb,HOME,0,0,0,L,D,L,
fcb7915b-9412-4189-a0ea-2c74e4777c64,2020-03-31,15:20,International,Испания,Chellovekk,AWAY,1,0,1,W,D,W,
8777bce2-b7e7-43df-832f-80d22eb6b5a4,2020-03-31,15:20,International,Португалия,Pablik,HOME,2,1,1,L,L,L,
8777bce2-b7e7-43df-832f-80d22eb6b5a4,2020-03-31,15:20,International,Германия,Olle,AWAY,4,2,2,W,W,W,
1a3ee6e6-5fcb-4e48-9d2c-c76cdd8e4880,2020-03-31,15:32,International,Германия,Olle,HOME,1,0,1,D,D,D,
1a3ee6e6-5fcb-4e48-9d2c-c76cdd8e4880,2020-03-31,15:32,International,Бельгия,BlackStar98,AWAY,1,0,1,D,D,D,
107b0d3b-c8be-4a44-beb2-d88acfd4160a,2020-03-31,15:32,International,Испания,Chellovekk,HOME,1,1,0,W,W,D,
107b0d3b-c8be-4a44-beb2-d88acfd4160a,2020-03-31,15:32,International,Португалия,Pablik,AWAY,0,0,0,L,L,D,
bfaeadb8-46a6-4d06-9923-53fed7c92d3e,2020-03-31,15:44,International,Бельгия,BlackStar98,HOME,2,1,1,D,L,W,
bfaeadb8-46a6-4d06-9923-53fed7c92d3e,2020-03-31,15:44,International,Испания,Chellovekk,AWAY,2,2,0,D,W,L,
116fa402-f357-40ce-aa09-3061ffc4d823,2020-03-31,15:44,International,Португалия,Pablik,HOME,0,0,0,L,L,L,
116fa402-f357-40ce-aa09-3061ffc4d823,2020-03-31,15:44,International,Бразилия,mooneycb,AWAY,3,1,2,W,W,W,
a32521cf-2697-4198-a96b-2e77b5802b74,2020-03-31,15:56,International,Бельгия,BlackStar98,HOME,2,1,1,W,D,W,
a32521cf-2697-4198-a96b-2e77b5802b74,2020-03-31,15:56,International,Бразилия,mooneycb,AWAY,1,1,0,L,D,L,
90c09866-4dbe-4707-9458-3dc8ac1185ad,2020-03-31,15:56,International,Германия,Olle,HOME,1,0,1,W,D,W,
90c09866-4dbe-4707-9458-3dc8ac1185ad,2020-03-31,15:56,International,Испания,Chellovekk,AWAY,0,0,0,L,D,L,
f88623a1-f7c1-4f77-a27a-2f32b2a2261e,2020-03-31,16:08,International,Бразилия,mooneycb,HOME,1,0,1,D,L,W,
f88623a1-f7c1-4f77-a27a-2f32b2a2261e,2020-03-31,16:08,International,Германия,Olle,AWAY,1,1,0,D,W,L,
fa0cf344-aeec-43f5-a329-c3f785665aeb,2020-03-31,16:08,International,Португалия,Pablik,HOME,1,0,1,L,L,D,
fa0cf344-aeec-43f5-a329-c3f785665aeb,2020-03-31,16:08,International,Бельгия,BlackStar98,AWAY,4,3,1,W,W,D,
aca6256f-7dd2-4416-97b0-0f3fea8e8881,2020-03-31,16:20,International,Германия,Olle,HOME,2,1,1,W,W,W,
aca6256f-7dd2-4416-97b0-0f3fea8e8881,2020-03-31,16:20,International,Португалия,Pablik,AWAY,0,0,0,L,L,L,
833f1ca2-1b4e-4cf0-b832-f5191b25b271,2020-03-31,16:20,International,Испания,Chellovekk,HOME,0,0,0,L,D,L,
833f1ca2-1b4e-4cf0-b832-f5191b25b271,2020-03-31,16:20,International,Бразилия,mooneycb,AWAY,2,0,2,W,D,W,
b5f16e62-4bd4-432d-b29b-4bf649054dec,2020-03-31,16:32,International,Бельгия,BlackStar98,HOME,1,1,0,D,D,D,
b5f16e62-4bd4-432d-b29b-4bf649054dec,2020-03-31,16:32,International,Германия,Olle,AWAY,1,1,0,D,D,D,
7ef4ecf8-8ddd-4d83-a7ef-810ede44964d,2020-03-31,16:32,International,Португалия,Pablik,HOME,0,0,0,L,L,L,
7ef4ecf8-8ddd-4d83-a7ef-810ede44964d,2020-03-31,16:32,International,Испания,Chellovekk,AWAY,2,1,1,W,W,W,
233b63f9-0c8e-4ba6-92be-778c1567dbb0,2020-03-31,16:44,International,Бразилия,mooneycb,HOME,0,0,0,D,D,D,
233b63f9-0c8e-4ba6-92be-778c1567dbb0,2020-03-31,16:44,International,Португалия,Pablik,AWAY,0,0,0,D,D,D,
d49a6ffe-2d95-42d7-aa00-d162e552c8d5,2020-03-31,16:44,International,Испания,Chellovekk,HOME,0,0,0,D,D,D,
d49a6ffe-2d95-42d7-aa00-d162e552c8d5,2020-03-31,16:44,International,Бельгия,BlackStar98,AWAY,0,0,0,D,D,D,
07f9d662-d97f-46fd-8351-5c4738a95832,2020-03-31,14:26,League of Nation,Англия,orlovsky1,HOME,1,0,1,D,D,D,
07f9d662-d97f-46fd-8351-5c4738a95832,2020-03-31,14:26,League of Nation,Нидерланды,nikkitta,AWAY,1,0,1,D,D,D,
3c111972-6e2f-4c13-9e98-d05681ce9bd7,2020-03-31,14:26,League of Nation,Испания,DangerDim77,HOME,3,1,2,W,W,W,
3c111972-6e2f-4c13-9e98-d05681ce9bd7,2020-03-31,14:26,League of Nation,Италия,slezaintima,AWAY,0,0,0,L,L,L,
7f17aa4c-fb59-4e44-9ecf-d984e816ade0,2020-03-31,14:38,League of Nation,Италия,slezaintima,HOME,2,2,0,W,W,D,
7f17aa4c-fb59-4e44-9ecf-d984e816ade0,2020-03-31,14:38,League of Nation,Англия,orlovsky1,AWAY,0,0,0,L,L,D,
8eca3683-0c9e-46ce-a8d9-9585ac3b42f3,2020-03-31,14:38,League of Nation,Нидерланды,nikkitta,HOME,0,0,0,L,D,L,
8eca3683-0c9e-46ce-a8d9-9585ac3b42f3,2020-03-31,14:38,League of Nation,Португалия,Hrusch,AWAY,1,0,1,W,D,W,
8399af9d-d706-4fe0-b354-cc6af68eeb5a,2020-03-31,14:50,League of Nation,Португалия,Hrusch,HOME,0,0,0,L,D,L,
8399af9d-d706-4fe0-b354-cc6af68eeb5a,2020-03-31,14:50,League of Nation,Италия,slezaintima,AWAY,1,0,1,W,D,W,
d18a7940-cb38-4f86-8261-a5249e938b21,2020-03-31,15:02,League of Nation,Испания,DangerDim77,HOME,0,0,0,L,L,L,
d18a7940-cb38-4f86-8261-a5249e938b21,2020-03-31,15:02,League of Nation,Португалия,Hrusch,AWAY,3,2,1,W,W,W,
17c65c03-bfc8-40cb-9fd7-431f1643a1fa,2020-03-31,15:14,League of Nation,Нидерланды,nikkitta,HOME,2,1,1,W,W,W,
17c65c03-bfc8-40cb-9fd7-431f1643a1fa,2020-03-31,15:14,League of Nation,Испания,DangerDim77,AWAY,0,0,0,L,L,L,
07dcc0f0-ed88-49ff-b97a-af3db613fc71,2020-03-31,15:14,League of Nation,Португалия,Hrusch,HOME,0,0,0,L,D,L,
07dcc0f0-ed88-49ff-b97a-af3db613fc71,2020-03-31,15:14,League of Nation,Англия,orlovsky1,AWAY,1,0,1,W,D,W,
5f0a55c5-5878-4491-bd80-33e0c7c6475f,2020-03-31,15:26,League of Nation,Италия,slezaintima,HOME,1,0,1,D,D,D,
5f0a55c5-5878-4491-bd80-33e0c7c6475f,2020-03-31,15:26,League of Nation,Испания,DangerDim77,AWAY,1,0,1,D,D,D,
0f72e711-e67c-4f41-b593-5d37b61df3f0,2020-03-31,15:26,League of Nation,Нидерланды,nikkitta,HOME,1,1,0,W,W,D,
0f72e711-e67c-4f41-b593-5d37b61df3f0,2020-03-31,15:26,League of Nation,Англия,orlovsky1,AWAY,0,0,0,L,L,D,
ae037287-23eb-4437-b012-c9c3d7cfd3c9,2020-03-31,15:38,League of Nation,Англия,orlovsky1,HOME,0,0,0,L,L,D,
ae037287-23eb-4437-b012-c9c3d7cfd3c9,2020-03-31,15:38,League of Nation,Италия,slezaintima,AWAY,1,1,0,W,W,D,
542ddd12-9d9b-4686-ba21-a373a26f2b29,2020-03-31,15:38,League of Nation,Португалия,Hrusch,HOME,1,1,0,D,W,L,
542ddd12-9d9b-4686-ba21-a373a26f2b29,2020-03-31,15:38,League of Nation,Нидерланды,nikkitta,AWAY,1,0,1,D,L,W,
8974c2a3-977f-4148-9efb-2d13f3c500db,2020-03-31,15:50,League of Nation,Испания,DangerDim77,HOME,2,1,1,D,D,D,
8974c2a3-977f-4148-9efb-2d13f3c500db,2020-03-31,15:50,League of Nation,Англия,orlovsky1,AWAY,2,1,1,D,D,D,
d88439f0-0635-4cbe-a9da-711390597bb3,2020-03-31,15:50,League of Nation,Италия,slezaintima,HOME,1,0,1,W,D,W,
d88439f0-0635-4cbe-a9da-711390597bb3,2020-03-31,15:50,League of Nation,Португалия,Hrusch,AWAY,0,0,0,L,D,L,
76328103-39c8-4cad-91f5-35ec480a47e3,2020-03-31,16:02,League of Nation,Нидерланды,nikkitta,HOME,0,0,0,L,D,L,
76328103-39c8-4cad-91f5-35ec480a47e3,2020-03-31,16:02,League of Nation,Италия,slezaintima,AWAY,3,0,3,W,D,W,
a444ba51-38e2-4d17-a06d-b4da780ad71b,2020-03-31,16:02,League of Nation,Португалия,Hrusch,HOME,0,0,0,D,D,D,
a444ba51-38e2-4d17-a06d-b4da780ad71b,2020-03-31,16:02,League of Nation,Испания,DangerDim77,AWAY,0,0,0,D,D,D,
e4234c2b-4ace-42e0-9f75-e4d1220223ba,2020-03-31,16:14,League of Nation,Англия,orlovsky1,HOME,1,1,0,W,W,D,
e4234c2b-4ace-42e0-9f75-e4d1220223ba,2020-03-31,16:14,League of Nation,Португалия,Hrusch,AWAY,0,0,0,L,L,D,
5efab535-bb2b-44ff-9009-89255d7c0364,2020-03-31,16:14,League of Nation,Испания,DangerDim77,HOME,0,0,0,L,L,D,
5efab535-bb2b-44ff-9009-89255d7c0364,2020-03-31,16:14,League of Nation,Нидерланды,nikkitta,AWAY,1,1,0,W,W,D,
4dda6bcb-6afd-4562-aff1-770fb82519cb,2020-03-31,00:02,Premier League,Арсенал,labotryas,HOME,0,0,0,D,D,D,
4dda6bcb-6afd-4562-aff1-770fb82519cb,2020-03-31,00:02,Premier League,Ливерпуль,Kray,AWAY,0,0,0,D,D,D,
684a2161-ed53-428d-9473-41f2a8f24dab,2020-03-31,00:02,Premier League,Манчестер Юнайтед,Upcake22,HOME,0,0,0,L,L,L,
684a2161-ed53-428d-9473-41f2a8f24dab,2020-03-31,00:02,Premier League,Манчестер Сити,KRaftVK,AWAY,2,1,1,W,W,W,
465e6dfc-e425-483a-842e-b091363e571b,2020-03-31,00:14,Premier League,Ливерпуль,Kray,HOME,2,0,2,W,D,W,
465e6dfc-e425-483a-842e-b091363e571b,2020-03-31,00:14,Premier League,Тоттенхэм Хотспур,MeLToSiK,AWAY,0,0,0,L,D,L,
36f7d3e9-0e4b-4f56-8518-7db1db2948e5,2020-03-31,00:14,Premier League,Манчестер Сити,KRaftVK,HOME,4,1,3,W,D,W,
36f7d3e9-0e4b-4f56-8518-7db1db2948e5,2020-03-31,00:14,Premier League,Арсенал,labotryas,AWAY,1,1,0,L,D,L,
2b727ff7-f896-495a-b2ed-725bf0781e6a,2020-03-31,00:26,Premier League,Манчестер Сити,KRaftVK,HOME,2,1,1,W,W,D,
2b727ff7-f896-495a-b2ed-725bf0781e6a,2020-03-31,00:26,Premier League,Тоттенхэм Хотспур,MeLToSiK,AWAY,1,0,1,L,L,D,
41550a3b-3f65-46e9-8ac2-3b6c2115bbc0,2020-03-31,00:26,Premier League,Манчестер Юнайтед,Upcake22,HOME,3,0,3,W,L,W,
