game_id,date,time,league,team,player,place,full_time,first_ht,second_ht,result_full_time,result_first_ht,result_second_ht,not_parsed
b5a44555-ce0c-4c2d-bd87-ea3360801871,2020-04-14,22:20,Premier League,Тоттенхэм Хотспур,MeLToSiK,HOME,0,0,0,D,D,D,
b5a44555-ce0c-4c2d-bd87-ea3360801871,2020-04-14,22:20,Premier League,Арсенал,labotryas,AWAY,0,0,0,D,D,D,
ad7e9246-55e1-42ee-8890-12e7a79c2dd5,2020-04-14,22:32,Premier League,Арсенал,labotryas,HOME,3,3,0,W,W,D,
ad7e9246-55e1-42ee-8890-12e7a79c2dd5,2020-04-14,22:32,Premier League,Манчестер Юнайтед,Kray,AWAY,1,1,0,L,L,D,
23c446e4-e5e3-41a8-960e-c8cc6c03d9b8,2020-04-14,22:32,Premier League,Манчестер Сити,Upcake22,HOME,1,1,0,L,L,L,
23c446e4-e5e3-41a8-960e-c8cc6c03d9b8,2020-04-14,22:32,Premier League,Ливерпуль,KRaftVK,AWAY,4,3,1,W,W,W,
cbfd5d9a-8481-4e7e-a856-df25ec733ec5,2020-04-14,22:44,Premier League,Ливерпуль,KRaftVK,HOME,2,1,1,W,W,W,
cbfd5d9a-8481-4e7e-a856-df25ec733ec5,2020-04-14,22:44,Premier League,Арсенал,labotryas,AWAY,0,0,0,L,L,L,
19d96da4-9c82-4d6e-94d0-bd0e4add2969,2020-04-14,22:44,Premier League,Манчестер Юнайтед,Kray,HOME,1,0,1,W,D,W,
19d96da4-9c82-4d6e-94d0-bd0e4add2969,2020-04-14,22:44,Premier League,Тоттенхэм Хотспур,MeLToSiK,AWAY,0,0,0,L,D,L,
8c7d4c79-6a8e-42c0-8895-687c0dce0972,2020-04-14,22:56,Premier League,Ливерпуль,KRaftVK,HOME,0,0,0,D,D,D,
8c7d4c79-6a8e-42c0-8895-687c0dce0972,2020-04-14,22:56,Premier League,Тоттенхэм Хотспур,MeLToSiK,AWAY,0,0,0,D,D,D,
4e0760ac-9366-4c62-a990-c97c2b2bf91c,2020-04-14,22:56,Premier League,Манчестер Сити,Upcake22,HOME,1,0,1,D,D,D,
4e0760ac-9366-4c62-a990-c97c2b2bf91c,2020-04-14,22:56,Premier League,Арсенал,labotryas,AWAY,1,0,1,D,D,D,
4894f4f5-1598-42fa-8912-d4fb044d9c7b,2020-04-14,23:08,Premier League,Манчестер Юнайтед,Kray,HOME,1,0,1,D,L,W,
4894f4f5-1598-42fa-8912-d4fb044d9c7b,2020-04-14,23:08,Premier League,Ливерпуль,KRaftVK,AWAY,1,1,0,D,W,L,
bc27e732-6311-4daa-9cd2-2c7939a87dd6,2020-04-14,23:08,Premier League,Тоттенхэм Хотспур,MeLToSiK,HOME,2,1,1,W,W,D,
bc27e732-6311-4daa-9cd2-2c7939a87dd6,2020-04-14,23:08,Premier League,Манчестер Сити,Upcake22,AWAY,1,0,1,L,L,D,
23c89617-fe0d-48ba-9fee-9b454ef3b7bd,2020-04-14,23:20,Premier League,Арсенал,labotryas,HOME,1,0,1,L,L,D,
23c89617-fe0d-48ba-9fee-9b454ef3b7bd,2020-04-14,23:20,Premier League,Тоттенхэм Хотспур,MeLToSiK,AWAY,3,2,1,W,W,D,
cb08116e-a5b4-4fcb-b93e-7bb9a97bce77,2020-04-14,23:20,Premier League,Манчестер Сити,Upcake22,HOME,0,0,0,L,L,L,
cb08116e-a5b4-4fcb-b93e-7bb9a97bce77,2020-04-14,23:20,Premier League,Манчестер Юнайтед,Kray,AWAY,5,3,2,W,W,W,
72359405-f89b-46e8-8f74-a75f3c9ca1f7,2020-04-14,23:32,Premier League,Ливерпуль,KRaftVK,HOME,2,2,0,W,W,D,
72359405-f89b-46e8-8f74-a75f3c9ca1f7,2020-04-14,23:32,Premier League,Манчестер Сити,Upcake22,AWAY,0,0,0,L,L,D,
4328aaf3-1503-41e2-abb4-5782e8e9c32b,2020-04-14,23:32,Premier League,Манчестер Юнайтед,Kray,HOME,1,1,0,D,W,L,
4328aaf3-1503-41e2-abb4-5782e8e9c32b,2020-04-14,23:32,Premier League,Арсенал,labotryas,AWAY,1,0,1,D,L,W,
0229f701-8392-4bc0-bc3c-5f5decbe6e11,2020-04-14,23:44,Premier League,Арсенал,labotryas,HOME,1,1,0,D,D,D,
0229f701-8392-4bc0-bc3c-5f5decbe6e11,2020-04-14,23:44,Premier League,Ливерпуль,KRaftVK,AWAY,1,1,0,D,D,D,
17a811d4-91e0-4945-a007-55d1c41672d7,2020-04-14,23:44,Premier League,Тоттенхэм Хотспур,MeLToSiK,HOME,2,1,1,W,W,W,
17a811d4-91e0-4945-a007-55d1c41672d7,2020-04-14,23:44,Premier League,Манчестер Юнайтед,Kray,AWAY,0,0,0,L,L,L,
