game_id,date,time,league,team,player,place,full_time,first_ht,second_ht,result_full_time,result_first_ht,result_second_ht
93ade013-88b2-43e8-a3f6-3a41326eb671,2020-04-22,14:08,Premier League,Манчестер Юнайтед,Flewless_phoenix,AWAY,2,2,0,W,W,D
7b007c54-f108-4c36-97ca-fd1ab17f5c92,2020-04-22,14:08,Premier League,Тоттенхэм Хотспур,PASHOK75,HOME,0,0,0,D,D,D
7b007c54-f108-4c36-97ca-fd1ab17f5c92,2020-04-22,14:08,Premier League,Арсенал,kalibra,AWAY,0,0,0,D,D,D
cf5b5d2e-3b5b-4a07-b57e-b74b9a441345,2020-04-22,14:20,Premier League,Манчестер Сити,FEARGGWP,HOME,1,0,1,L,L,L
cf5b5d2e-3b5b-4a07-b57e-b74b9a441345,2020-04-22,14:20,Premier League,Ливерпуль,Chellovekk,AWAY,3,1,2,W,W,W
201c524a-4cd4-4441-b21a-901b20e00c47,2020-04-22,14:20,Premier League,Манчестер Юнайтед,Flewless_phoenix,HOME,2,1,1,D,D,D
201c524a-4cd4-4441-b21a-901b20e00c47,2020-04-22,14:20,Premier League,Тоттенхэм Хотспур,PASHOK75,AWAY,2,1,1,D,D,D
9288b17e-fbfc-4fa1-8a0a-35c91f9e2a36,2020-04-22,14:32,Premier League,Арсенал,kalibra,HOME,0,0,0,L,L,L
9288b17e-fbfc-4fa1-8a0a-35c91f9e2a36,2020-04-22,14:32,Premier League,Манчестер Юнайтед,Flewless_phoenix,AWAY,2,1,1,W,W,W
17dc339b-1e44-481a-b7d2-63ad2939c316,2020-04-22,14:32,Premier League,Тоттенхэм Хотспур,PASHOK75,HOME,0,0,0,L,L,L
17dc339b-1e44-481a-b7d2-63ad2939c316,2020-04-22,14:32,Premier League,Манчестер Сити,FEARGGWP,AWAY,2,1,1,W,W,W
7d6f5765-0e0d-47bb-8e65-fb79987f4501,2020-04-22,14:44,Premier League,Ливерпуль,Chellovekk,HOME,0,0,0,L,D,L
7d6f5765-0e0d-47bb-8e65-fb79987f4501,2020-04-22,14:44,Premier League,Тоттенхэм Хотспур,PASHOK75,AWAY,1,0,1,W,D,W
c96abfb3-0da0-4e22-8ba6-1b4fb0c75bec,2020-04-22,14:44,Premier League,Манчестер Сити,FEARGGWP,HOME,2,2,0,W,W,D
c96abfb3-0da0-4e22-8ba6-1b4fb0c75bec,2020-04-22,14:44,Premier League,Арсенал,kalibra,AWAY,1,1,0,L,L,D
7737611e-6a2c-4954-89a4-2ce695364dfe,2020-04-22,23:26,Premier League,Арсенал,labotryas,HOME,0,0,0,D,D,D
7737611e-6a2c-4954-89a4-2ce695364dfe,2020-04-22,23:26,Premier League,Манчестер Сити,Upcake22,AWAY,0,0,0,D,D,D
314b7f5a-5e46-491e-a062-412c2634292e,2020-04-22,23:26,Premier League,Манчестер Юнайтед,MeLToSiK,HOME,0,0,0,L,D,L
314b7f5a-5e46-491e-a062-412c2634292e,2020-04-22,23:26,Premier League,Ливерпуль,KRaftVK,AWAY,1,0,1,W,D,W
92659327-b424-4779-b90e-9c6747cbeb5c,2020-04-22,23:38,Premier League,Ливерпуль,KRaftVK,HOME,0,0,0,D,D,D
92659327-b424-4779-b90e-9c6747cbeb5c,2020-04-22,23:38,Premier League,Тоттенхэм Хотспур,Kray,AWAY,0,0,0,D,D,D
86ec9687-1e21-43c5-a3ba-384cc3c154b9,2020-04-22,23:38,Premier League,Манчестер Сити,Upcake22,HOME,0,0,0,D,D,D
86ec9687-1e21-43c5-a3ba-384cc3c154b9,2020-04-22,23:38,Premier League,Манчестер Юнайтед,MeLToSiK,AWAY,0,0,0,D,D,D
75a6b185-1a28-4ce5-bf24-32d1a8262fed,2020-04-22,23:50,Premier League,Манчестер Юнайтед,MeLToSiK,HOME,1,0,1,L,L,W
75a6b185-1a28-4ce5-bf24-32d1a8262fed,2020-04-22,23:50,Premier League,Арсенал,labotryas,AWAY,3,3,0,W,W,L
714a4fc7-0a7a-4514-a691-e48058628d35,2020-04-22,23:50,Premier League,Тоттенхэм Хотспур,Kray,HOME,0,0,0,L,L,L
714a4fc7-0a7a-4514-a691-e48058628d35,2020-04-22,23:50,Premier League,Манчестер Сити,Upcake22,AWAY,2,1,1,W,W,W
