game_id,date,time,league,team,player,place,full_time,first_ht,second_ht,result_full_time,result_first_ht,result_second_ht
a574d5ca-cbf3-48fa-9a60-5fc74e54c53e,2020-04-29,14:08,Premier League,Манчестер Сити,SALAYYY,HOME,1,0,1,L,L,W
a574d5ca-cbf3-48fa-9a60-5fc74e54c53e,2020-04-29,14:08,Premier League,Манчестер Юнайтед,kalibra,AWAY,2,2,0,W,W,L
8b49cecc-60b8-44f6-bb9f-430fa5b4d748,2020-04-29,14:20,Premier League,Арсенал,FEARGGWP,HOME,2,0,2,W,L,W
8b49cecc-60b8-44f6-bb9f-430fa5b4d748,2020-04-29,14:20,Premier League,Ливерпуль,Chellovekk,AWAY,1,1,0,L,W,L
289806b8-bb6c-4442-b055-b42ec18f9589,2020-04-29,14:20,Premier League,Тоттенхэм Хотспур,Flewless_phoenix,HOME,0,0,0,D,D,D
289806b8-bb6c-4442-b055-b42ec18f9589,2020-04-29,14:20,Premier League,Манчестер Сити,SALAYYY,AWAY,0,0,0,D,D,D
91787250-2827-4b92-b0f2-8a1ea40519b9,2020-04-29,14:32,Premier League,Манчестер Сити,SALAYYY,HOME,0,0,0,L,D,L
91787250-2827-4b92-b0f2-8a1ea40519b9,2020-04-29,14:32,Premier League,Арсенал,FEARGGWP,AWAY,1,0,1,W,D,W
3bda9471-be5a-4d14-94cb-9ceab7ff2e77,2020-04-29,14:32,Premier League,Манчестер Юнайтед,kalibra,HOME,0,0,0,L,L,L
3bda9471-be5a-4d14-94cb-9ceab7ff2e77,2020-04-29,14:32,Premier League,Тоттенхэм Хотспур,Flewless_phoenix,AWAY,3,2,1,W,W,W
745b1a8d-8c9c-4abb-821a-f4d53a873d36,2020-04-29,14:44,Premier League,Арсенал,FEARGGWP,HOME,0,0,0,L,D,L
745b1a8d-8c9c-4abb-821a-f4d53a873d36,2020-04-29,14:44,Premier League,Манчестер Юнайтед,kalibra,AWAY,1,0,1,W,D,W
6e52a597-468a-4e40-9739-8ba4b172bcd2,2020-04-29,14:44,Premier League,Ливерпуль,Chellovekk,HOME,0,0,0,L,L,D
6e52a597-468a-4e40-9739-8ba4b172bcd2,2020-04-29,14:44,Premier League,Манчестер Сити,SALAYYY,AWAY,1,1,0,W,W,D
8e394963-f9ae-45d6-8b5f-6557dcc5dc60,2020-04-29,23:26,Premier League,Арсенал,labotryas,HOME,1,1,0,D,D,D
8e394963-f9ae-45d6-8b5f-6557dcc5dc60,2020-04-29,23:26,Premier League,Манчестер Сити,Upcake22,AWAY,1,1,0,D,D,D
2af0223b-86ac-4a13-9494-0e703a0282d7,2020-04-29,23:26,Premier League,Тоттенхэм Хотспур,MeLToSiK,HOME,1,0,1,W,D,W
2af0223b-86ac-4a13-9494-0e703a0282d7,2020-04-29,23:26,Premier League,Ливерпуль,KRaftVK,AWAY,0,0,0,L,D,L
6763648e-b32a-496c-880a-0c0d81c83cc4,2020-04-29,23:38,Premier League,Ливерпуль,KRaftVK,HOME,3,2,1,W,W,W
6763648e-b32a-496c-880a-0c0d81c83cc4,2020-04-29,23:38,Premier League,Манчестер Юнайтед,Kray,AWAY,0,0,0,L,L,L
7ca4e788-1bec-4760-aa32-107e50789386,2020-04-29,23:38,Premier League,Манчестер Сити,Upcake22,HOME,0,0,0,L,L,L
7ca4e788-1bec-4760-aa32-107e50789386,2020-04-29,23:38,Premier League,Тоттенхэм Хотспур,MeLToSiK,AWAY,3,2,1,W,W,W
ffe2eaf6-7900-4443-b1bd-41c5cbf8d3e7,2020-04-29,23:50,Premier League,Манчестер Юнайтед,Kray,HOME,0,0,0,L,L,D
ffe2eaf6-7900-4443-b1bd-41c5cbf8d3e7,2020-04-29,23:50,Premier League,Манчестер Сити,Upcake22,AWAY,1,1,0,W,W,D
79c13dff-1cfc-4c47-8157-a27760b9a2c3,2020-04-29,23:50,Premier League,Тоттенхэм Хотспур,MeLToSiK,HOME,1,1,0,L,D,L
79c13dff-1cfc-4c47-8157-a27760b9a2c3,2020-04-29,23:50,Premier League,Арсенал,labotryas,AWAY,4,1,3,W,D,W
