game_id,date,time,league,team,player,place,full_time,first_ht,second_ht,result_full_time,result_first_ht,result_second_ht,not_parsed
d0ccd721-e405-4001-a27b-f88dedab0df9,2020-03-25,19:02,Europa League,Аякс,Olle,AWAY,0,0,0,D,D,D,
3ea25896-0998-4c62-bf66-e46b447ee684,2020-03-25,19:02,Europa League,Порту,Chellovekk,HOME,0,0,0,L,L,D,
3ea25896-0998-4c62-bf66-e46b447ee684,2020-03-25,19:02,Europa League,Валенсия,Pablik,AWAY,1,1,0,W,W,D,
ec8e0fab-c4af-485c-b998-fbd88601ee3f,2020-03-25,19:14,Europa League,Аякс,Olle,HOME,3,2,1,W,W,W,
ec8e0fab-c4af-485c-b998-fbd88601ee3f,2020-03-25,19:14,Europa League,Порту,Chellovekk,AWAY,0,0,0,L,L,L,
f7a2b886-6630-4fa0-941c-cf4d917fa7cf,2020-03-25,19:14,Europa League,Валенсия,Pablik,HOME,0,0,0,D,D,D,
f7a2b886-6630-4fa0-941c-cf4d917fa7cf,2020-03-25,19:14,Europa League,Манчестер Юнайтед,Inquisitor,AWAY,0,0,0,D,D,D,
7665816c-c26f-4f92-b4d2-10015d535e3a,2020-03-25,19:26,Europa League,Аякс,Olle,HOME,0,0,0,D,D,D,
7665816c-c26f-4f92-b4d2-10015d535e3a,2020-03-25,19:26,Europa League,Манчестер Юнайтед,Inquisitor,AWAY,0,0,0,D,D,D,
017b8a7c-bdcc-4ae0-b918-7b765b1a811c,2020-03-25,19:26,Europa League,Байер 04,mooneycb,HOME,0,0,0,D,D,D,
017b8a7c-bdcc-4ae0-b918-7b765b1a811c,2020-03-25,19:26,Europa League,Порту,Chellovekk,AWAY,0,0,0,D,D,D,
6c07f3d5-a558-402c-ac5e-633d13f67f9e,2020-03-25,19:38,Europa League,Валенсия,Pablik,HOME,3,2,1,W,W,W,
6c07f3d5-a558-402c-ac5e-633d13f67f9e,2020-03-25,19:38,Europa League,Аякс,Olle,AWAY,0,0,0,L,L,L,
5bdba5a7-3d23-48f0-b99e-7501c706f5fc,2020-03-25,19:38,Europa League,Манчестер Юнайтед,Inquisitor,HOME,1,0,1,D,D,D,
5bdba5a7-3d23-48f0-b99e-7501c706f5fc,2020-03-25,19:38,Europa League,Байер 04,mooneycb,AWAY,1,0,1,D,D,D,
e4efc51c-7797-46b9-8d92-026cc47daf0c,2020-03-25,19:50,Europa League,Байер 04,mooneycb,HOME,2,1,1,W,W,W,
e4efc51c-7797-46b9-8d92-026cc47daf0c,2020-03-25,19:50,Europa League,Валенсия,Pablik,AWAY,0,0,0,L,L,L,
f3bb27c6-3e09-4f91-b055-2e6a136737dc,2020-03-25,19:50,Europa League,Порту,Chellovekk,HOME,1,0,1,D,L,W,
f3bb27c6-3e09-4f91-b055-2e6a136737dc,2020-03-25,19:50,Europa League,Манчестер Юнайтед,Inquisitor,AWAY,1,1,0,D,W,L,
402f8f3f-6f2c-4f93-b811-66b5e1f69719,2020-03-25,20:02,Europa League,Аякс,Olle,HOME,0,0,0,L,D,L,
402f8f3f-6f2c-4f93-b811-66b5e1f69719,2020-03-25,20:02,Europa League,Байер 04,mooneycb,AWAY,3,0,3,W,D,W,
40e0d083-82cf-4cae-baf4-d08f11fe15bf,2020-03-25,20:02,Europa League,Валенсия,Pablik,HOME,2,2,0,W,W,D,
40e0d083-82cf-4cae-baf4-d08f11fe15bf,2020-03-25,20:02,Europa League,Порту,Chellovekk,AWAY,1,1,0,L,L,D,
cd2ef428-5436-4b83-9200-c4fdabad53c6,2020-03-25,20:14,Europa League,Манчестер Юнайтед,Inquisitor,HOME,2,1,1,L,D,L,
cd2ef428-5436-4b83-9200-c4fdabad53c6,2020-03-25,20:14,Europa League,Валенсия,Pablik,AWAY,3,1,2,W,D,W,
022fb7b8-122a-40d9-9bb8-7ad4d60c29e4,2020-03-25,20:14,Europa League,Порту,Chellovekk,HOME,3,1,2,W,W,W,
022fb7b8-122a-40d9-9bb8-7ad4d60c29e4,2020-03-25,20:14,Europa League,Аякс,Olle,AWAY,0,0,0,L,L,L,
3e6f3905-08d9-4319-9575-a4b3df9d9636,2020-03-25,15:56,International,Бельгия,Chellovekk,HOME,2,0,2,L,L,W,
3e6f3905-08d9-4319-9575-a4b3df9d9636,2020-03-25,15:56,International,Бразилия,mooneycb,AWAY,3,3,0,W,W,L,
3b249133-f593-4f62-b45a-2200a28e13d1,2020-03-25,15:56,International,Португалия,Inquisitor,HOME,0,0,0,D,D,D,
3b249133-f593-4f62-b45a-2200a28e13d1,2020-03-25,15:56,International,Испания,Olle,AWAY,0,0,0,D,D,D,
88a56351-64c2-4b7a-b9f8-0fd9ac2f5d98,2020-03-25,16:08,International,Бразилия,mooneycb,HOME,2,0,2,W,D,W,
88a56351-64c2-4b7a-b9f8-0fd9ac2f5d98,2020-03-25,16:08,International,Португалия,Inquisitor,AWAY,0,0,0,L,D,L,
619d80a3-ad9c-4cb6-b9aa-b5ac4b8cf894,2020-03-25,16:08,International,Испания,Olle,HOME,0,0,0,L,D,L,
619d80a3-ad9c-4cb6-b9aa-b5ac4b8cf894,2020-03-25,16:08,International,Германия,Pablik,AWAY,2,0,2,W,D,W,
138deb4d-1e68-44b5-b03c-2248964488b3,2020-03-25,16:20,International,Германия,Pablik,HOME,0,0,0,L,L,L,
138deb4d-1e68-44b5-b03c-2248964488b3,2020-03-25,16:20,International,Бразилия,mooneycb,AWAY,2,1,1,W,W,W,
83683c1c-acc5-423d-8886-83f775856ab0,2020-03-25,16:20,International,Португалия,Inquisitor,HOME,1,0,1,W,D,W,
83683c1c-acc5-423d-8886-83f775856ab0,2020-03-25,16:20,International,Бельгия,Chellovekk,AWAY,0,0,0,L,D,L,
614389ac-a332-4d0c-afb0-59857450a707,2020-03-25,16:32,International,Бельгия,Chellovekk,HOME,2,1,1,L,D,L,
614389ac-a332-4d0c-afb0-59857450a707,2020-03-25,16:32,International,Германия,Pablik,AWAY,4,1,3,W,D,W,
393d7382-b49a-491c-bc70-4a3eadd17948,2020-03-25,16:32,International,Бразилия,mooneycb,HOME,1,1,0,D,D,D,
393d7382-b49a-491c-bc70-4a3eadd17948,2020-03-25,16:32,International,Испания,Olle,AWAY,1,1,0,D,D,D,
f67d0e73-62b5-4b4a-9f47-538e9724d7cf,2020-03-25,16:44,International,Германия,Pablik,HOME,3,2,1,W,W,W,
f67d0e73-62b5-4b4a-9f47-538e9724d7cf,2020-03-25,16:44,International,Португалия,Inquisitor,AWAY,0,0,0,L,L,L,
f90a6780-25df-4e3d-92fa-a421ac6cf6cc,2020-03-25,16:44,International,Испания,Olle,HOME,1,1,0,L,L,L,
f90a6780-25df-4e3d-92fa-a421ac6cf6cc,2020-03-25,16:44,International,Бельгия,Chellovekk,AWAY,4,2,2,W,W,W,
39c654d5-c749-48c0-847b-9d949f2c31ec,2020-03-25,16:56,International,Бразилия,mooneycb,HOME,2,0,2,W,D,W,
39c654d5-c749-48c0-847b-9d949f2c31ec,2020-03-25,16:56,International,Бельгия,Chellovekk,AWAY,0,0,0,L,D,L,
2b4af2df-9ee1-430c-939d-6115e47f5696,2020-03-25,16:56,International,Испания,Olle,HOME,1,0,1,W,D,W,
2b4af2df-9ee1-430c-939d-6115e47f5696,2020-03-25,16:56,International,Португалия,Inquisitor,AWAY,0,0,0,L,D,L,
e95842ff-66dc-4c12-8c17-7dd19f38bed3,2020-03-25,17:08,International,Германия,Pablik,HOME,1,1,0,L,L,D,
e95842ff-66dc-4c12-8c17-7dd19f38bed3,2020-03-25,17:08,International,Испания,Olle,AWAY,2,2,0,W,W,D,
56d58c28-94c3-4538-a7a3-a8b601804c73,2020-03-25,17:08,International,Португалия,Inquisitor,HOME,1,1,0,D,D,D,
56d58c28-94c3-4538-a7a3-a8b601804c73,2020-03-25,17:08,International,Бразилия,mooneycb,AWAY,1,1,0,D,D,D,
1313dad2-aa1c-4745-acfa-3be9d9674051,2020-03-25,17:20,International,Бельгия,Chellovekk,HOME,1,0,1,D,D,D,
1313dad2-aa1c-4745-acfa-3be9d9674051,2020-03-25,17:20,International,Португалия,Inquisitor,AWAY,1,0,1,D,D,D,
f850c248-6985-4331-ab64-32121181f989,2020-03-25,17:20,International,Бразилия,mooneycb,HOME,2,1,1,W,W,W,
f850c248-6985-4331-ab64-32121181f989,2020-03-25,17:20,International,Германия,Pablik,AWAY,0,0,0,L,L,L,
627613ec-7638-4a49-8212-40d37de8f010,2020-03-25,17:32,International,Германия,Pablik,HOME,4,2,2,W,W,W,
627613ec-7638-4a49-8212-40d37de8f010,2020-03-25,17:32,International,Бельгия,Chellovekk,AWAY,0,0,0,L,L,L,
325e6e8a-75a2-41e3-aeb8-e3897e98e6cb,2020-03-25,17:32,International,Испания,Olle,HOME,0,0,0,L,D,L,
325e6e8a-75a2-41e3-aeb8-e3897e98e6cb,2020-03-25,17:32,International,Бразилия,mooneycb,AWAY,1,0,1,W,D,W,
ed40f3e3-3760-4ea1-9143-418b73186947,2020-03-25,17:44,International,Бельгия,Chellovekk,HOME,0,0,0,D,D,D,
ed40f3e3-3760-4ea1-9143-418b73186947,2020-03-25,17:44,International,Испания,Olle,AWAY,0,0,0,D,D,D,
4cfbee44-7124-48be-b979-cf37b90bd8f6,2020-03-25,17:44,International,Португалия,Inquisitor,HOME,1,0,1,W,D,W,
4cfbee44-7124-48be-b979-cf37b90bd8f6,2020-03-25,17:44,International,Германия,Pablik,AWAY,0,0,0,L,D,L,
807f74d2-771d-4ea9-addd-36ea0258cc18,2020-03-25,15:26,League of Nation,Испания,nikkitta,HOME,1,1,0,D,D,D,
807f74d2-771d-4ea9-addd-36ea0258cc18,2020-03-25,15:26,League of Nation,Португалия,DangerDim77,AWAY,1,1,0,D,D,D,
a76b4ea6-acfb-4445-a6b7-ed9da397857e,2020-03-25,15:26,League of Nation,Нидерланды,orlovsky1,HOME,1,0,1,D,L,W,
a76b4ea6-acfb-4445-a6b7-ed9da397857e,2020-03-25,15:26,League of Nation,Италия,dm1trena,AWAY,1,1,0,D,W,L,
c9c3257a-e0e5-40a0-b883-f2199f02a2e8,2020-03-25,15:38,League of Nation,Италия,dm1trena,HOME,2,0,2,W,D,W,
c9c3257a-e0e5-40a0-b883-f2199f02a2e8,2020-03-25,15:38,League of Nation,Испания,nikkitta,AWAY,0,0,0,L,D,L,
62d5225f-a304-4ee8-babd-b35a28421140,2020-03-25,15:38,League of Nation,Португалия,DangerDim77,HOME,0,0,0,L,L,D,
62d5225f-a304-4ee8-babd-b35a28421140,2020-03-25,15:38,League of Nation,Англия,slezaintima,AWAY,1,1,0,W,W,D,
dbca1b98-fbcf-49b9-b5b4-d2bf06817f37,2020-03-25,15:50,League of Nation,Англия,slezaintima,HOME,1,1,0,D,D,D,
dbca1b98-fbcf-49b9-b5b4-d2bf06817f37,2020-03-25,15:50,League of Nation,Италия,dm1trena,AWAY,1,1,0,D,D,D,
0949dce5-f64a-498f-b933-c399988f7623,2020-03-25,15:50,League of Nation,Испания,nikkitta,HOME,2,1,1,W,W,D,
0949dce5-f64a-498f-b933-c399988f7623,2020-03-25,15:50,League of Nation,Нидерланды,orlovsky1,AWAY,1,0,1,L,L,D,
7a14cef6-0cf0-497a-bcda-d9e6931a8f96,2020-03-25,16:02,League of Nation,Италия,dm1trena,HOME,1,0,1,W,D,W,
7a14cef6-0cf0-497a-bcda-d9e6931a8f96,2020-03-25,16:02,League of Nation,Португалия,DangerDim77,AWAY,0,0,0,L,D,L,
16f3eba8-6385-4f9c-92df-72386aee65c5,2020-03-25,16:02,League of Nation,Нидерланды,orlovsky1,HOME,1,1,0,L,L,L,
16f3eba8-6385-4f9c-92df-72386aee65c5,2020-03-25,16:02,League of Nation,Англия,slezaintima,AWAY,3,2,1,W,W,W,
da6b5def-04ad-4dc2-9388-c816cbb79bca,2020-03-25,16:14,League of Nation,Англия,slezaintima,HOME,2,1,1,W,W,D,
da6b5def-04ad-4dc2-9388-c816cbb79bca,2020-03-25,16:14,League of Nation,Испания,nikkitta,AWAY,1,0,1,L,L,D,
aaebf863-b8a6-47f2-bae8-de69f224a9a9,2020-03-25,16:14,League of Nation,Португалия,DangerDim77,HOME,4,2,2,W,W,W,
aaebf863-b8a6-47f2-bae8-de69f224a9a9,2020-03-25,16:14,League of Nation,Нидерланды,orlovsky1,AWAY,1,0,1,L,L,L,
dbc685b4-7fb4-4d13-9f42-f6269fe28b4d,2020-03-25,16:26,League of Nation,Италия,dm1trena,HOME,1,0,1,D,D,D,
dbc685b4-7fb4-4d13-9f42-f6269fe28b4d,2020-03-25,16:26,League of Nation,Нидерланды,orlovsky1,AWAY,1,0,1,D,D,D,
037fe5b0-902d-4007-8d36-742571026e11,2020-03-25,16:26,League of Nation,Португалия,DangerDim77,HOME,0,0,0,D,D,D,
037fe5b0-902d-4007-8d36-742571026e11,2020-03-25,16:26,League of Nation,Испания,nikkitta,AWAY,0,0,0,D,D,D,
b55a4870-8afe-49e8-8401-3d9cb4e074e1,2020-03-25,16:38,League of Nation,Англия,slezaintima,HOME,2,1,1,W,W,W,
b55a4870-8afe-49e8-8401-3d9cb4e074e1,2020-03-25,16:38,League of Nation,Португалия,DangerDim77,AWAY,0,0,0,L,L,L,
db4efb55-d8ab-4287-b49c-cf479757c7da,2020-03-25,16:38,League of Nation,Испания,nikkitta,HOME,0,0,0,D,D,D,
db4efb55-d8ab-4287-b49c-cf479757c7da,2020-03-25,16:38,League of Nation,Италия,dm1trena,AWAY,0,0,0,D,D,D,
02a73a4a-53e9-4cac-9361-074a4823b85d,2020-03-25,16:50,League of Nation,Италия,dm1trena,HOME,2,2,0,W,W,D,
02a73a4a-53e9-4cac-9361-074a4823b85d,2020-03-25,16:50,League of Nation,Англия,slezaintima,AWAY,1,1,0,L,L,D,
50b8a476-aad1-42e3-a883-84b2e2f99fbe,2020-03-25,16:50,League of Nation,Нидерланды,orlovsky1,HOME,0,0,0,D,D,D,
50b8a476-aad1-42e3-a883-84b2e2f99fbe,2020-03-25,16:50,League of Nation,Испания,nikkitta,AWAY,0,0,0,D,D,D,
463fdd05-1a00-4c9c-b4fa-5c9e3e0d4dbf,2020-03-25,17:02,League of Nation,Англия,slezaintima,HOME,0,0,0,L,L,L,
463fdd05-1a00-4c9c-b4fa-5c9e3e0d4dbf,2020-03-25,17:02,League of Nation,Нидерланды,orlovsky1,AWAY,2,1,1,W,W,W,
7ee76523-dccb-4a6f-a536-4ec721f5f22b,2020-03-25,17:02,League of Nation,Португалия,DangerDim77,HOME,0,0,0,L,D,L,
7ee76523-dccb-4a6f-a536-4ec721f5f22b,2020-03-25,17:02,League of Nation,Италия,dm1trena,AWAY,1,0,1,W,D,W,
1173953b-350a-4dc1-b761-6de84ac4a31e,2020-03-25,17:14,League of Nation,Испания,nikkitta,HOME,0,0,0,D,D,D,
1173953b-350a-4dc1-b761-6de84ac4a31e,2020-03-25,17:14,League of Nation,Англия,slezaintima,AWAY,0,0,0,D,D,D,
e37935c5-7c45-41c7-9d71-cd770a591749,2020-03-25,17:14,League of Nation,Нидерланды,orlovsky1,HOME,3,3,0,W,W,D,
e37935c5-7c45-41c7-9d71-cd770a591749,2020-03-25,17:14,League of Nation,Португалия,DangerDim77,AWAY,0,0,0,L,L,D,
4cfef57a-0a2a-402e-866c-5dae11da8e90,2020-03-25,00:26,Premier League,Ливерпуль,MeLToSiK,HOME,0,0,0,D,D,D,
4cfef57a-0a2a-402e-866c-5dae11da8e90,2020-03-25,00:26,Premier League,Арсенал,labotryas,AWAY,0,0,0,D,D,D,
6c5f25ca-53dc-42da-a60b-6e45cde6ae11,2020-03-25,00:38,Premier League,Тоттенхэм Хотспур,Upcake22,HOME,2,0,2,D,L,W,
6c5f25ca-53dc-42da-a60b-6e45cde6ae11,2020-03-25,00:38,Premier League,Ливерпуль,MeLToSiK,AWAY,2,1,1,D,W,L,
2facafad-6e22-435a-9d15-c90312fd61b9,2020-03-25,00:50,Premier League,Манчестер Сити,Kray,HOME,0,0,0,D,D,D,
2facafad-6e22-435a-9d15-c90312fd61b9,2020-03-25,00:50,Premier League,Тоттенхэм Хотспур,Upcake22,AWAY,0,0,0,D,D,D,
919426da-aedc-4c5e-a24f-bd76cd9ad85a,2020-03-25,01:02,Premier League,Манчестер Юнайтед,KRaftVK,HOME,1,0,1,W,D,W,
919426da-aedc-4c5e-a24f-bd76cd9ad85a,2020-03-25,01:02,Premier League,Манчестер Сити,Kray,AWAY,0,0,0,L,D,L,
ee9560ed-33a5-4d88-beeb-e0ab49d20ddc,2020-03-25,01:14,Premier League,Арсенал,labotryas,HOME,0,0,0,L,D,L,
ee9560ed-33a5-4d88-beeb-e0ab49d20ddc,2020-03-25,01:14,Premier League,Манчестер Юнайтед,KRaftVK,AWAY,1,0,1,W,D,W,
a7bb5ce7-5ea1-4f30-bbb3-4b9b26d971af,2020-03-25,01:26,Premier League,Арсенал,labotryas,HOME,1,0,1,D,D,D,
a7bb5ce7-5ea1-4f30-bbb3-4b9b26d971af,2020-03-25,01:26,Premier League,Ливерпуль,MeLToSiK,AWAY,1,0,1,D,D,D,
364bae61-c6df-4f1e-a833-a940b80b9463,2020-03-25,01:38,Premier League,Ливерпуль,MeLToSiK,HOME,0,0,0,D,D,D,
364bae61-c6df-4f1e-a833-a940b80b9463,2020-03-25,01:38,Premier League,Тоттенхэм Хотспур,Upcake22,AWAY,0,0,0,D,D,D,
0c62490e-db81-4d4c-b84e-8d49524bb173,2020-03-25,01:50,Premier League,Тоттенхэм Хотспур,Upcake22,HOME,0,0,0,D,D,D,
0c62490e-db81-4d4c-b84e-8d49524bb173,2020-03-25,01:50,Premier League,Манчестер Сити,Kray,AWAY,0,0,0,D,D,D,
610b5bbb-cee6-401a-a679-dcb2e9e4ccad,2020-03-25,02:02,Premier League,Манчестер Сити,Kray,HOME,1,0,1,L,L,D,
610b5bbb-cee6-401a-a679-dcb2e9e4ccad,2020-03-25,02:02,Premier League,Манчестер Юнайтед,KRaftVK,AWAY,2,1,1,W,W,D,
58f5fa68-d71f-421d-b459-b63426f5ec8c,2020-03-25,02:14,Premier League,Манчестер Юнайтед,KRaftVK,HOME,1,1,0,L,W,L,
58f5fa68-d71f-421d-b459-b63426f5ec8c,2020-03-25,02:14,Premier League,Арсенал,labotryas,AWAY,2,0,2,W,L,W,
d3806673-1640-4f4e-afb1-3444fb34ed7c,2020-03-25,10:56,Premier League,Арсенал,orlovsky1,HOME,2,0,2,W,D,W,
d3806673-1640-4f4e-afb1-3444fb34ed7c,2020-03-25,10:56,Premier League,Тоттенхэм Хотспур,dm1trena,AWAY,1,0,1,L,D,L,
fc96a61c-81d5-45be-a3e3-86d3c8bed71e,2020-03-25,10:56,Premier League,Манчестер Сити,nikkitta,HOME,1,1,0,L,D,L,
fc96a61c-81d5-45be-a3e3-86d3c8bed71e,2020-03-25,10:56,Premier League,Ливерпуль,DangerDim77,AWAY,2,1,1,W,D,W,
f0f53a10-91f0-4075-8aec-603d8cd5379b,2020-03-25,11:08,Premier League,Ливерпуль,DangerDim77,HOME,2,0,2,D,L,W,
f0f53a10-91f0-4075-8aec-603d8cd5379b,2020-03-25,11:08,Premier League,Манчестер Юнайтед,slezaintima,AWAY,2,1,1,D,W,L,
d1bee7ff-1810-4fae-9726-1a3784e59e5d,2020-03-25,11:08,Premier League,Тоттенхэм Хотспур,dm1trena,HOME,1,1,0,W,W,D,
d1bee7ff-1810-4fae-9726-1a3784e59e5d,2020-03-25,11:08,Premier League,Манчестер Сити,nikkitta,AWAY,0,0,0,L,L,D,
665b9da2-da8a-444b-a48e-f6ce45cafb6f,2020-03-25,11:20,Premier League,Манчестер Сити,nikkitta,HOME,3,2,1,W,W,W,
665b9da2-da8a-444b-a48e-f6ce45cafb6f,2020-03-25,11:20,Premier League,Арсенал,orlovsky1,AWAY,0,0,0,L,L,L,
b3e0f4dd-7f14-4e58-9fee-24643960707a,2020-03-25,11:20,Premier League,Манчестер Юнайтед,slezaintima,HOME,0,0,0,L,L,L,
b3e0f4dd-7f14-4e58-9fee-24643960707a,2020-03-25,11:20,Premier League,Тоттенхэм Хотспур,dm1trena,AWAY,3,1,2,W,W,W,
0edfafc0-9695-4eb2-af54-d957b70d1ebd,2020-03-25,11:32,Premier League,Арсенал,orlovsky1,HOME,1,1,0,W,W,D,
0edfafc0-9695-4eb2-af54-d957b70d1ebd,2020-03-25,11:32,Premier League,Манчестер Юнайтед,slezaintima,AWAY,0,0,0,L,L,D,
51648b10-4be9-4097-8078-5776d2f7b06a,2020-03-25,11:32,Premier League,Тоттенхэм Хотспур,dm1trena,HOME,1,1,0,D,D,D,
51648b10-4be9-4097-8078-5776d2f7b06a,2020-03-25,11:32,Premier League,Ливерпуль,DangerDim77,AWAY,1,1,0,D,D,D,
ac652bd4-1a91-4250-bb53-ce4bb7eb39f1,2020-03-25,11:44,Premier League,Ливерпуль,DangerDim77,HOME,1,0,1,L,D,L,
ac652bd4-1a91-4250-bb53-ce4bb7eb39f1,2020-03-25,11:44,Premier League,Арсенал,orlovsky1,AWAY,4,0,4,W,D,W,
466dc6a9-d068-468a-81b1-26651665f401,2020-03-25,11:44,Premier League,Манчестер Юнайтед,slezaintima,HOME,1,0,1,L,L,W,
466dc6a9-d068-468a-81b1-26651665f401,2020-03-25,11:44,Premier League,Манчестер Сити,nikkitta,AWAY,2,2,0,W,W,L,
92bdf04d-8e3f-4d2d-8038-1f8c8d7edfcb,2020-03-25,11:56,Premier League,Ливерпуль,DangerDim77,HOME,0,0,0,L,L,L,
92bdf04d-8e3f-4d2d-8038-1f8c8d7edfcb,2020-03-25,11:56,Premier League,Манчестер Сити,nikkitta,AWAY,3,2,1,W,W,W,
23add8a1-5108-4e4f-8196-022f67cf4499,2020-03-25,11:56,Premier League,Тоттенхэм Хотспур,dm1trena,HOME,2,0,2,W,D,W,
23add8a1-5108-4e4f-8196-022f67cf4499,2020-03-25,11:56,Premier League,Арсенал,orlovsky1,AWAY,0,0,0,L,D,L,
f551f717-f614-4859-981d-c745af169d2d,2020-03-25,12:08,Premier League,Манчестер Сити,nikkitta,HOME,1,1,0,D,W,L,
f551f717-f614-4859-981d-c745af169d2d,2020-03-25,12:08,Premier League,Тоттенхэм Хотспур,dm1trena,AWAY,1,0,1,D,L,W,
569af8e8-9041-4dee-b459-de9db9306435,2020-03-25,12:08,Premier League,Манчестер Юнайтед,slezaintima,HOME,0,0,0,L,L,L,
569af8e8-9041-4dee-b459-de9db9306435,2020-03-25,12:08,Premier League,Ливерпуль,DangerDim77,AWAY,2,1,1,W,W,W,
727203ef-b83a-4882-a687-b47ed3c64e93,2020-03-25,12:20,Premier League,Арсенал,orlovsky1,HOME,0,0,0,D,D,D,
727203ef-b83a-4882-a687-b47ed3c64e93,2020-03-25,12:20,Premier League,Манчестер Сити,nikkitta,AWAY,0,0,0,D,D,D,
bf490fb1-da5f-4337-8101-f3ab7834ed78,2020-03-25,12:20,Premier League,Тоттенхэм Хотспур,dm1trena,HOME,0,0,0,L,L,L,
bf490fb1-da5f-4337-8101-f3ab7834ed78,2020-03-25,12:20,Premier League,Манчестер Юнайтед,slezaintima,AWAY,3,1,2,W,W,W,
2a8a85d0-106d-4612-b913-488d32d3be46,2020-03-25,12:32,Premier League,Ливерпуль,DangerDim77,HOME,2,2,0,D,W,L,
2a8a85d0-106d-4612-b913-488d32d3be46,2020-03-25,12:32,Premier League,Тоттенхэм Хотспур,dm1trena,AWAY,2,1,1,D,L,W,
bf679d5c-28af-41c9-af9a-df7c50760cf3,2020-03-25,12:32,Premier League,Манчестер Юнайтед,slezaintima,HOME,0,0,0,L,L,D,
bf679d5c-28af-41c9-af9a-df7c50760cf3,2020-03-25,12:32,Premier League,Арсенал,orlovsky1,AWAY,1,1,0,W,W,D,
b304b6ce-0f12-4fa1-a9b2-a18303fde6cd,2020-03-25,12:44,Premier League,Арсенал,orlovsky1,HOME,0,0,0,L,D,L,
b304b6ce-0f12-4fa1-a9b2-a18303fde6cd,2020-03-25,12:44,Premier League,Ливерпуль,DangerDim77,AWAY,3,0,3,W,D,W,
2173fb38-5fd2-49c4-9c84-fb4aaf1aaf4c,2020-03-25,12:44,Premier League,Манчестер Сити,nikkitta,HOME,2,1,1,W,W,W,
2173fb38-5fd2-49c4-9c84-fb4aaf1aaf4c,2020-03-25,12:44,Premier League,Манчестер Юнайтед,slezaintima,AWAY,0,0,0,L,L,L,
c310ea51-482e-4c07-8dd6-c93edf1b039b,2020-03-25,13:56,Premier League,Арсенал,Chellovekk,HOME,2,2,0,W,W,D,
c310ea51-482e-4c07-8dd6-c93edf1b039b,2020-03-25,13:56,Premier League,Ливерпуль,mooneycb,AWAY,0,0,0,L,L,D,
0d734cab-6bae-4a55-82cb-24890e1b7033,2020-03-25,13:56,Premier League,Тоттенхэм Хотспур,Inquisitor,HOME,0,0,0,L,D,L,
0d734cab-6bae-4a55-82cb-24890e1b7033,2020-03-25,13:56,Premier League,Манчестер Сити,Olle,AWAY,1,0,1,W,D,W,
104c064b-f72a-40c9-bd04-076da7b6c7c6,2020-03-25,14:08,Premier League,Ливерпуль,mooneycb,HOME,0,0,0,L,L,L,
104c064b-f72a-40c9-bd04-076da7b6c7c6,2020-03-25,14:08,Premier League,Тоттенхэм Хотспур,Inquisitor,AWAY,2,1,1,W,W,W,
553cf2b1-deda-426b-82f2-1ddc3d79e7f3,2020-03-25,14:08,Premier League,Манчестер Сити,Olle,HOME,0,0,0,D,D,D,
553cf2b1-deda-426b-82f2-1ddc3d79e7f3,2020-03-25,14:08,Premier League,Манчестер Юнайтед,Pablik,AWAY,0,0,0,D,D,D,
e3657cc7-d58f-426f-b934-da9062d7081b,2020-03-25,14:20,Premier League,Манчестер Юнайтед,Pablik,HOME,3,1,2,W,D,W,
e3657cc7-d58f-426f-b934-da9062d7081b,2020-03-25,14:20,Premier League,Ливерпуль,mooneycb,AWAY,1,1,0,L,D,L,
7826d61b-6fed-4034-83a1-95373d580c72,2020-03-25,14:20,Premier League,Тоттенхэм Хотспур,Inquisitor,HOME,1,0,1,W,D,W,
7826d61b-6fed-4034-83a1-95373d580c72,2020-03-25,14:20,Premier League,Арсенал,Chellovekk,AWAY,0,0,0,L,D,L,
29d16634-c2c7-4f7e-b303-75641639579c,2020-03-25,14:32,Premier League,Арсенал,Chellovekk,HOME,2,2,0,D,W,L,
29d16634-c2c7-4f7e-b303-75641639579c,2020-03-25,14:32,Premier League,Манчестер Юнайтед,Pablik,AWAY,2,1,1,D,L,W,
39da758c-32b0-414e-bb77-c95ea2efa5f1,2020-03-25,14:32,Premier League,Ливерпуль,mooneycb,HOME,2,0,2,W,L,W,
39da758c-32b0-414e-bb77-c95ea2efa5f1,2020-03-25,14:32,Premier League,Манчестер Сити,Olle,AWAY,1,1,0,L,W,L,
175d25e0-9cf6-4ab1-ac88-5eb4edfebaeb,2020-03-25,14:44,Premier League,Манчестер Сити,Olle,HOME,0,0,0,L,L,L,
175d25e0-9cf6-4ab1-ac88-5eb4edfebaeb,2020-03-25,14:44,Premier League,Арсенал,Chellovekk,AWAY,3,2,1,W,W,W,
f10deee5-fc24-4179-bf81-a819e46f48f0,2020-03-25,14:44,Premier League,Манчестер Юнайтед,Pablik,HOME,1,0,1,W,D,W,
f10deee5-fc24-4179-bf81-a819e46f48f0,2020-03-25,14:44,Premier League,Тоттенхэм Хотспур,Inquisitor,AWAY,0,0,0,L,D,L,
7d621a68-00fb-4c32-a9a5-28d759cde101,2020-03-25,14:56,Premier League,Ливерпуль,mooneycb,HOME,2,2,0,W,W,L,
7d621a68-00fb-4c32-a9a5-28d759cde101,2020-03-25,14:56,Premier League,Арсенал,Chellovekk,AWAY,1,0,1,L,L,W,
